0.21232546942705827,0.11251866292941623,0.0305226067885579,-0.012160704106952476,0.0,0.013323841358185116,0.0001775247485380842,0.0,-0.030675476835364965,-0.02648442278014471,0.0,0.0,-5.362870511166042,0.03906335368704781,0.035357352644972626,0.013626603518643863,0.00018568432345431732,0.06093096268350362,0.021829524738661375,0.02710770454550658,0.052760610227097375,0.06058399963447865,17.226938975988084
1.0,1.0,1.0,-0.13899484212364294,-0.11235049906883086,0.09823976670812079,0.009651051762865999,0.0,-0.31977915179396954,-0.22600286137126846,-0.046490207064912546,-0.022243214275190923,-288.69228709080636,0.21733684974046905,0.18534682503439545,0.13880917195268452,0.01926798621818994,0.48017826449363094,0.03175143772737626,0.09832926223298169,0.3283054893054584,0.47119729925225107,451.4086369109542
0.2753972075108329,0.240569854132365,0.06630487988509288,-0.030674730427032868,-0.022620282474874968,0.022935149367776155,0.000526021076522203,0.0,-0.07134953898679579,-0.049290927340647966,-0.019068841725188006,0.0,-17.5459458042628,0.05511600885405629,0.03396445619659341,0.035676773501503264,0.0012728321674775657,0.12442597483622697,0.022249560096727187,0.02737003226736641,0.08563237333739457,0.12249298930950041,31.526357064520198
0.7818969667790082,0.6935701125753647,0.3009680913319776,-0.04087955530025033,0.0,0.06348368467449621,0.004030178219850864,0.0,-0.1862172449868258,-0.06011280330582331,0.0,0.0,-66.38839780760654,0.09627978120827381,0.05155792420101202,0.10442946595014725,0.010905513358632964,0.37363873191544156,0.023415127049020976,0.03127873947544271,0.08719946237602393,0.35721018762182727,156.35836468223667
0.8598940779971113,0.4785688569970947,0.5999860573596789,-0.09553213180574191,-0.09731601561049147,0.04143876234286081,0.0017171710245080993,0.0,-0.17820494840720202,-0.11811604882019099,-0.061509386657881644,-0.02842922259466744,-170.62038740505506,0.15309621950448887,0.1558741725530939,0.06736149132928303,0.004537570514105072,0.23429160770107654,0.029257660759562324,0.09743269659339734,0.22159782762618882,0.23355285265899878,273.42984803501713
0.6952335098700048,0.33917536273293697,0.2731760333864852,-0.04127439467725966,-0.033798150937458894,0.030676829803518293,0.0009410678867940283,0.0,-0.10287839842281377,-0.06374068104587394,-0.024840588158683313,0.0,-59.600225913962944,0.09873795623996584,0.10597061240197873,0.05141447169451691,0.0026434478996262807,0.1770079420337666,0.021576898411808598,0.05155980837419604,0.14300097960126487,0.1717387906602312,142.57760881051067
0.1249408424041647,0.1313861119370636,0.032471012344975465,-0.07442012742843014,-0.07560826605303618,0.004757486618135547,2.2633678921738807e-05,-0.06479054646256391,-0.07985720872341354,-0.07889755080786438,-0.07034498501309683,-0.06595608435264483,-19.646913641105556,0.01956010832439705,0.0,0.023328869822004748,0.0005442361671720438,0.048096758394832365,0.0,0.0,0.0472972643268479,0.04806245338220058,5.163868597640821
0.3014671083767156,0.19157762846134718,0.12363665810483478,-0.08049483947558961,-0.08419343642540476,0.023151342272682816,0.0005359846490269103,0.0,-0.10790864712539988,-0.0936014574584039,-0.07156590599663974,0.0,-51.27521274595058,0.06780902005529427,0.06833003653305857,0.017594034365889577,0.00030955004526810346,0.09300931501872937,0.04735889149265118,0.06358838354173327,0.07489906520404369,0.09194264391046963,43.19434577522245
0.1486038807382868,0.40199148304452514,0.0981248996161947,-0.11387798643839143,-0.1243819401049609,0.06881779294211146,0.004735888625423327,0.0,-0.19854571928534717,-0.17667120222112154,-0.073215290582028,0.0,-35.75768774165491,0.12489995603492102,0.12699473850154133,0.048556567137458984,0.0023577402121745614,0.1918790007830712,0.0511256697928218,0.0793758321106465,0.17248519995917577,0.19101034939046818,39.2185861949652
0.5082820634169427,0.33736253299261626,0.336210980205774,-0.11889769345562036,-0.12837147166867707,0.03189687814328809,0.0010174108352877696,0.0,-0.15764232843775305,-0.137119038467785,-0.11052770188895847,-0.07149185844511975,-127.69612277133626,0.12029738503476071,0.1230399921865603,0.027799264163254005,0.0007727990880183783,0.16864069316881933,0.06892430591186864,0.10704310454749136,0.13689999072402342,0.16597831940330976,129.199391527333
1.0,0.4341471439160186,0.5135467639447306,-0.08764056627686342,-0.08911115022954993,0.05502495478663468,0.0030277456492711907,0.0,-0.18172365773016624,-0.11465079983223717,-0.07256260286948178,0.0,-185.18451654301242,0.09806508840190507,0.08934619158951831,0.03849577439516104,0.0014819246462831363,0.2032198231155637,0.05376479269209179,0.07272634095423956,0.10838572096962511,0.19074041832373229,207.21153179322542
0.4117368670137246,0.2289226905033927,0.19415157135687836,-0.08464582133280134,-0.09611244938466648,0.03467366143455859,0.0012022627972783958,0.0,-0.11798159014307914,-0.10458801140767378,-0.08368271396458789,0.0,-73.64186455953717,0.08587062984104227,0.09224621042577652,0.015697406475817098,0.00024640857006702455,0.10383656465973087,0.054711931803151044,0.07295311089113843,0.09945290099427984,0.10243023914187085,74.70744796170678
0.26313298627543774,0.16062335680066928,0.0535803484445861,-0.012917766817242556,0.0,0.027108572692467078,0.0007348747134227718,0.0,-0.0717372817742289,0.0,0.0,0.0,-7.182278350386861,0.06071572064709907,0.05577225872915913,0.011925464028321332,0.00014221669229078603,0.08403395500644101,0.04887565955782126,0.050399018198264076,0.07037519743530642,0.08334489697791317,33.75794067978708
0.1609086606720303,0.23318294562617783,0.07659983537055542,-0.10278369177300158,-0.11334589206902372,0.03892074869443406,0.0015148246789352905,0.0,-0.14092803804862739,-0.13284198979714543,-0.08564151655970438,0.0,-34.94645520282054,0.06936096512096351,0.07729261501505502,0.02319080148332778,0.000537813273439118,0.0887397359951457,0.0,0.06070954765126191,0.0861410119188566,0.0886372047880168,23.582728141127596
0.8902035021296735,1.0,1.0,-0.21490884996160947,-0.18061964712760145,0.1458906703327275,0.021284087690132576,0.0,-0.5185316248975042,-0.29226908753808695,-0.10652153680398899,0.0,-404.2435467777874,0.19130603445832814,0.16161116937867342,0.11456082200575539,0.013124181938634367,0.4471593860931717,0.05449510556368504,0.10936046734907796,0.2305262574691436,0.43964447068150864,359.84665081611524
0.12020823473734027,0.8440943596400674,0.14015839428380597,-0.13269088279670002,-0.15665011422973152,0.052703476808472455,0.002777656467701194,0.0,-0.17835510356536008,-0.1739423286931818,-0.10161501333084957,0.0,-33.7034842303618,0.28893768091494354,0.25457010444383416,0.18335890623296522,0.03362048849494933,0.6546172232003864,0.057153397885729214,0.12210802849552926,0.44142570887614685,0.6116433546041642,73.39017095239566
0.33863485752153744,0.21259594847822602,0.09644890760483776,-0.0052230555973051115,0.0,0.015686907782945233,0.0002460790757906277,0.0,-0.05244397744724957,0.0,0.0,0.0,-2.668981410222912,0.07464793548572059,0.07696782020733994,0.009717882122849245,9.443723295359294e-05,0.08712069372963918,0.05360126638222694,0.07033788042056793,0.08130357751137168,0.08680556422801561,38.14509503320322
0.6547382372432075,0.4666110736353206,0.490123330726654,-0.08761838136372631,-0.09552604821282049,0.03206594141704102,0.0010282245989611067,0.0,-0.1246815952162628,-0.1130117780349734,-0.06934775057433026,0.0,-86.5669607873616,0.12230513478112125,0.12843979633691865,0.03561898485181977,0.0012687120818741663,0.17977018670347295,0.06368090830194732,0.09158165888275871,0.15166792728773806,0.17645060604579801,120.83747316374779
0.2538104705102717,0.2616787664742342,0.09554945819231618,-0.03796986095258404,-0.05483749524111996,0.03510014578594393,0.0012320202341945172,0.0,-0.07976380138973851,-0.07250027418778185,0.0,0.0,-14.542456744839686,0.06760052644503003,0.06419834941846259,0.0158150241269426,0.00025011498813577656,0.09234793254862564,0.050244604944728176,0.05130416249885479,0.08375220931461547,0.09196858739882537,25.891001628446503
0.9595758780649437,0.4116673096939687,0.664949385625914,-0.08338055861261669,-0.09582513435580164,0.038485620882174144,0.0014811430146864383,0.0,-0.11905181499351183,-0.11044144863936392,-0.07430452343596038,0.0,-120.73504887106895,0.11094623624985842,0.11655259835668225,0.028889024719714985,0.0008345757492563035,0.15039273559061955,0.0589018158544582,0.08952428566713674,0.13573770281904968,0.14663485913659338,160.65015008979498
0.33465871438038436,0.386875197610822,0.19319130527326867,-0.06685709625821816,-0.06797589343933282,0.03521879077755162,0.0012403632238329552,0.0,-0.1119959286648757,-0.09489801513213485,-0.058060426510378293,0.0,-33.76283361040017,0.09502874224628365,0.08751414112806793,0.02805965516119171,0.0007873442477649925,0.14168453452236615,0.05297106772689039,0.07483096477893006,0.12105136143550506,0.1407394567355168,47.98951483437324
0.6255798542080848,0.5746546409049689,0.5928252559771761,-0.12019278198970422,-0.1348126142826805,0.04822454334590177,0.002325606580920758,0.0,-0.18427761588151587,-0.15084351369130022,-0.09725520022456297,0.0,-113.46198619828078,0.14555360190889366,0.15980664101915515,0.04591410263859774,0.002108104821107688,0.1930263048111621,0.053602700963229624,0.11621134508327288,0.18562873183372383,0.19217819865432226,137.40260020199563
0.5725646123260437,0.46275873269528894,0.395662937502721,-0.07843913711868422,-0.08571476206263068,0.044780056163436145,0.0020052534300004955,0.0,-0.13192451971162003,-0.11876209584542022,-0.056858316490531885,0.0,-67.77141447054316,0.11534770646260413,0.11485933705778585,0.041605833543252445,0.0017310453848288301,0.1719014585819826,0.057875699893998656,0.07647530490820614,0.15851488666721367,0.17135843339658163,99.66041838368997
0.9946984758117959,0.8321410433384959,1.0,-0.12305674487883059,-0.11203623544328206,0.06582615243371309,0.004333082344226432,0.0,-0.2325185291676418,-0.18409325685909778,-0.07552831822158054,0.0,-184.70817406312472,0.15886720290184994,0.14481975789563556,0.07138437370129741,0.0050957288087264815,0.30320614506359456,0.06089285314896279,0.09884229616978775,0.22510402087759188,0.28929830472474294,238.45967155567678
0.7587806494367131,0.42107991369736414,0.48224679479089266,-0.07602927992408998,-0.07406092183630893,0.039432889493338605,0.001554952773793854,0.0,-0.12253491432139585,-0.11471336260778878,-0.05726878424569283,0.0,-87.05352551308303,0.10219896217917121,0.08855167497102404,0.03456080508336015,0.001194449248010013,0.15430593213940047,0.06143437424759261,0.07231629039581014,0.13842231461069365,0.1541370990926447,117.01781169515104
0.3167660702451955,0.4095144545810156,0.18423957499064442,-0.06842546223958701,-0.0672350451288302,0.03809566424216708,0.0014512796340519275,0.0,-0.11827838596091335,-0.10302339333991668,-0.05294032315426375,0.0,-32.70737095052259,0.09467969262759848,0.08268195929755853,0.034304550669184475,0.001176802196614645,0.15046565256478198,0.05476120666675855,0.06406443316510947,0.1296727622961221,0.14957949304843665,45.256893075992075
0.39827700463883364,0.42881633038141964,0.23636874665428395,-0.06674605081266355,-0.07413025205072146,0.044479520139149374,0.0019784277118089946,0.0,-0.12313467821569261,-0.10596251630164619,0.0,0.0,-40.114376538410795,0.09968265683011475,0.09338614190946087,0.036279953605134294,0.0013162350335906966,0.1580863487435008,0.05316296796197214,0.06500020814254062,0.13468965030480973,0.1569745105996745,59.90927675489896
0.3538767395626243,0.9921344305541331,0.4482576668423794,-0.1400080038516666,-0.14137006657420154,0.08341797550797442,0.006958558637849019,0.0,-0.2638380795940076,-0.21223503262296348,-0.0770651889096731,0.0,-74.76427405678996,0.2152134028146261,0.21051278600156462,0.10711152242736446,0.011472878236707802,0.38606834585064326,0.05809680345720156,0.11899308977768536,0.31132681362083303,0.382301713623964,114.92395710301034
0.29489728296885354,0.2700101457861952,0.14989068297733069,-0.058176594379311726,-0.07273913321985671,0.02849143232780403,0.0008117617160898366,0.0,-0.0780050869705953,-0.07650954284892644,-0.05668338118101318,0.0,-25.88858449879372,0.08436029864057103,0.09185599711173793,0.016496410257149367,0.00027213155137218283,0.09968013512469198,0.052052267285293524,0.07162491008190622,0.0986507874396071,0.09961147480258796,37.54033289505411
0.2982107355864811,0.2924086973017176,0.11500082372755548,-0.035335488379586166,0.0,0.03630759139606969,0.0013182411929839538,0.0,-0.08430158183307505,-0.0722912726896948,0.0,0.0,-15.900969770813774,0.0728081801119188,0.06294721267818273,0.019354623881467074,0.00037460146559305566,0.10745377210087921,0.0509706309214035,0.05681789597287601,0.09108947734550238,0.10668333163781367,32.76368105036346
1.0,0.3927783237867312,0.5590771036348404,-0.06765940069904516,-0.06423868479515019,0.0318399681168334,0.0010137835696809676,0.0,-0.11310059319747012,-0.09490633127017474,-0.05719348484752687,0.0,-102.09803565485916,0.08912221194506005,0.07444544190003359,0.02937606286105094,0.0008629530692164164,0.1401510889087039,0.05689832085737796,0.06751520890866852,0.12489870392218944,0.13721038130286073,134.48541782509562
0.2524850894632207,0.4687584111285354,0.18497108440106697,-0.08263595114691417,-0.09465170414033056,0.045550909670062215,0.0020748853717701674,0.0,-0.13206108330657343,-0.12207632795269802,-0.059814707872258774,0.0,-31.4842973869743,0.12280713359789698,0.12923491416145713,0.04187606963478033,0.001753605208056971,0.17590245306015148,0.05395956404534862,0.08484139509555454,0.16333198759506073,0.17537716578561435,46.78951790079875
0.5096090125911199,0.46405500228733254,0.31063635607435597,-0.062203618280834594,-0.07133014605757466,0.05467661488233593,0.002989532214991279,0.0,-0.1294042762373867,-0.11963647834632622,0.0,0.0,-47.8345824579618,0.10873437595955582,0.10019300041922105,0.04755477500558837,0.0022614566258321324,0.17557349672794806,0.055216012329248304,0.06108437888040533,0.16105308953710598,0.1751154307006852,83.61673511289843
0.852882703777336,0.5476945539914461,0.6190292805432841,-0.08043820483426183,-0.08367777298393124,0.05682954314651603,0.0032295969742417276,0.0,-0.1705641553641362,-0.13355180391780125,0.0,0.0,-103.52396962169497,0.12309970272009624,0.11831082802580241,0.05125511893596235,0.0026270872171396463,0.22183318257579038,0.05772789091367362,0.0766090350421311,0.15013284557313294,0.21941741216907368,158.42931740076386
0.6527501656726309,1.0,0.6679619174766843,-0.1146759590460298,-0.10037482299819976,0.0921529982624771,0.008492175088764107,0.0,-0.27845480358526453,-0.18626456912744385,-0.052851668393930046,0.0,-112.95581966033936,0.17228851361794234,0.13905683236566296,0.10349720604554627,0.010711671659234258,0.3745127251223194,0.05707662104382956,0.08290560798467703,0.25252103810001797,0.3681931345999272,169.7041859136732
0.3903247183565275,0.3239518446322442,0.1754012383028129,-0.045353844079540635,-0.057546970824941535,0.03794243656682781,0.001439628492627752,0.0,-0.09284525079463499,-0.08069418718462898,0.0,0.0,-26.713414162849435,0.08066341251039379,0.07551890990817724,0.023860247563126134,0.0005693114137736666,0.11970099234013935,0.04941882928624609,0.05952684218574159,0.10352874788414929,0.11895083927445144,47.51074996862194
0.4552683896620278,0.516186725586254,0.3203442651561278,-0.07815357671623444,-0.08496646970892446,0.05420105551951883,0.0029377544194299624,0.0,-0.1458730838101436,-0.1299480045020796,0.0,0.0,-53.69150720405306,0.11916722756681745,0.1132135628041971,0.04956623037957807,0.0024568111940414085,0.19295302738245101,0.05327242832060903,0.07065847907440392,0.1694807789622908,0.19194907683030438,81.8678853384036
0.30304449648711945,0.26462027640924946,0.2710253384289001,-0.09150811697720163,-0.09442623532951903,0.020915302285305463,0.00043744986968570395,0.0,-0.1140319724092399,-0.10541461779602346,-0.08374763914615502,-0.06429543165412167,-59.20575168424945,0.13099797640557986,0.13313033056109114,0.03225813126623618,0.0010405870327897242,0.1759229987584912,0.07105276994331255,0.1092480012672661,0.15892747665319157,0.17499018794119658,84.75569073441017
0.2135831381733021,0.29953532334435046,0.207746167044876,-0.1001753322889966,-0.10550339173266252,0.029312409919062136,0.0008592173752631323,0.0,-0.13250936500437527,-0.12491704736272906,-0.08124021015822638,-0.06300123008006195,-45.67995152378245,0.14181859686040715,0.1493612185999474,0.04347444125107264,0.0018900270420929661,0.19613695318690266,0.06840254083081468,0.10321797955903021,0.18330624060033446,0.19559301449489724,64.66928016834567
1.0,0.5173625190815356,1.0,-0.09849345609767095,-0.09575459943474914,0.04190879487255669,0.0017563470876700341,0.0,-0.18187072585330738,-0.12289436896576858,-0.07312391822952397,0.0,-210.28352876852747,0.1502996915297051,0.13510606062903963,0.06770438717391081,0.004583884042594817,0.35237444429694487,0.07466789150785869,0.09535710957592415,0.1795899393841799,0.30063921004495237,320.8898414159204
0.18548009367681498,0.33482327182044036,0.1581518077241553,-0.0768212951836795,-0.08828647297297024,0.05793598640962553,0.0033565785212563144,0.0,-0.1503311288337448,-0.13047164258650937,0.0,0.0,-30.421232892737084,0.13531514095168062,0.13022081953664622,0.05359480209622057,0.002872402811733049,0.21638544495061418,0.06408697018616487,0.08277893653778581,0.18827288687309654,0.2150974668415057,53.58479581686552
0.36440281030444965,0.3475793100756704,0.33217908469609525,-0.09050452809749528,-0.09644625437971029,0.046730373414209,0.002183727799431411,0.0,-0.15242717423496574,-0.12709259086062058,-0.06905582355074877,0.0,-70.41252285985132,0.13628812475958732,0.13067737906758653,0.05333149498967403,0.002844248357833626,0.2279565212940625,0.06596925160670991,0.08624783556895534,0.18225481209155434,0.2257285788670252,106.03216106295893
0.19297423887587822,0.25363185804663557,0.16005204222253114,-0.0737752548187411,-0.0920267059460556,0.04090382338997222,0.0016731227679180384,0.0,-0.10839461596678862,-0.10532781466114287,-0.06583877660364,0.0,-30.395404985321335,0.13257276137602958,0.14367839422624418,0.03473278417078336,0.0012063662962542195,0.17003752468706065,0.06824943530928337,0.10401170847218438,0.16448251160287797,0.16982185038085917,54.61997768692419
0.502576112412178,0.6148966024562302,0.6411553852427286,-0.11439715996047033,-0.1094243162631798,0.08858506597005344,0.007847313912918721,0.0,-0.2714529990026239,-0.17720613442720923,-0.06187362980725415,0.0,-122.74815263758467,0.20299768327465417,0.18921641832469419,0.10003528672384052,0.010007058589920983,0.3989150165510665,0.0712303430862474,0.11856985628864487,0.26747037100253446,0.39267283319993657,217.81651415370393
